Model id,Region id,cost
3.0,1.0,28.745496773435722
3.0,1.0,10.766909858465961
3.0,1.0,18.829439037042743
3.0,1.0,26.49571304776198
3.0,1.0,15.759209769352578
3.0,1.0,17.094374600683427
3.0,1.0,8.226818326948525
3.0,1.0,14.771479933577325
3.0,1.0,17.190477595356363
3.0,1.0,26.257285361933686
3.0,1.0,43.96908863184431
3.0,1.0,18.459872760324544
3.0,1.0,22.69053560399385
3.0,1.0,18.964682820546102
3.0,1.0,26.660446286486227
3.0,1.0,26.628654782512083
3.0,1.0,8.386579582705789
3.0,1.0,40.653765529518225
3.0,1.0,35.89565558763057
3.0,1.0,14.593839377270744
3.0,1.0,27.801809998646945
3.0,1.0,10.603331423998275
3.0,1.0,13.93231253806254
3.0,1.0,21.703595455434545
3.0,1.0,13.316446183342393
3.0,1.0,26.71063530234188
3.0,1.0,106.04394372686619
3.0,1.0,20.072982233221296
3.0,1.0,13.975635851357202
3.0,1.0,25.785768620459216
3.0,1.0,11.943409368801602
3.0,1.0,46.082280906779104
3.0,1.0,18.384292170159377
3.0,1.0,19.748681040530304
3.0,1.0,20.28457074111289
3.0,1.0,31.327467869544538
3.0,1.0,24.192489444859866
3.0,1.0,9.545839912941327
3.0,1.0,25.1460114688789
3.0,1.0,16.152193346894045
3.0,1.0,107.25656393178504
3.0,1.0,18.65167954844041
3.0,1.0,15.762015017118465
3.0,1.0,13.22354464559749
3.0,1.0,21.277292706643518
3.0,1.0,19.075257162836596
3.0,1.0,105.88508613822525
3.0,1.0,29.854166202714165
3.0,1.0,9.796797437866209
3.0,1.0,21.652792223744356
3.0,1.0,25.103872241235784
3.0,1.0,32.84002065674815
3.0,1.0,13.036160236048534
3.0,1.0,12.691790996888965
3.0,1.0,21.688743701276394
3.0,1.0,26.067626562253647
3.0,1.0,16.22522966911643
3.0,1.0,32.54174859071034
3.0,1.0,35.086657820293084
3.0,1.0,21.885866190710416
3.0,1.0,25.445166293749583
3.0,1.0,27.09654376972986
3.0,1.0,17.116860714887913
3.0,1.0,20.40379732597937
3.0,1.0,11.353362970454025
3.0,1.0,24.51372884814286
3.0,1.0,26.787815472793206
3.0,1.0,24.062408970114454
3.0,1.0,17.752105280773094
3.0,1.0,19.04267249650476
3.0,1.0,19.624074274230775
3.0,1.0,17.218368925469637
3.0,1.0,24.71436116368592
3.0,1.0,6.82992610027126
3.0,1.0,24.437843960419016
3.0,1.0,15.526161178827648
3.0,1.0,13.365386269659691
3.0,1.0,32.78925559638242
3.0,1.0,16.19710760072279
3.0,1.0,26.615483203346656
3.0,1.0,10.864242152242742
3.0,1.0,20.221987179103003
3.0,1.0,38.35064239907967
3.0,1.0,17.25582419625105
3.0,1.0,20.71803792432987
3.0,1.0,25.103337116021113
3.0,1.0,16.975725147828346
3.0,1.0,16.54403241097739
3.0,1.0,20.88732132786328
3.0,1.0,14.2913359999827
3.0,1.0,26.718859644248596
3.0,1.0,37.682582945036955
3.0,1.0,19.960359794073348
3.0,1.0,28.1515332574835
3.0,1.0,16.15738314872372
3.0,1.0,15.484852700793333
3.0,1.0,19.867418189192932
3.0,1.0,17.046053829867027
3.0,1.0,20.461686288260584
3.0,1.0,27.3184114273487
3.0,1.0,10.166908690444275
3.0,1.0,18.279338115881735
3.0,1.0,28.349604398106834
3.0,1.0,24.862805845896997
3.0,1.0,13.950363358080534
3.0,1.0,105.90594117118019
3.0,1.0,15.268310618901664
3.0,1.0,24.897133680695532
3.0,1.0,14.631830480424368
3.0,1.0,19.2171056678348
3.0,1.0,10.864050269575097
3.0,1.0,15.535354979615121
3.0,1.0,14.853018439953544
3.0,1.0,9.703716434097787
3.0,1.0,25.677048509768795
3.0,1.0,31.032053314106243
3.0,1.0,15.667847630008023
3.0,1.0,17.501128086278992
3.0,1.0,18.070661119741388
3.0,1.0,28.92933627638234
3.0,1.0,29.775633219424268
3.0,1.0,20.997052391036313
3.0,1.0,32.32141584629759
3.0,1.0,25.02871854933453
3.0,1.0,25.453706720425078
3.0,1.0,27.38442849914541
3.0,1.0,12.638446725721588
3.0,1.0,24.42134853487703
3.0,1.0,29.453786923859518
3.0,1.0,30.79883576753804
3.0,1.0,21.303439204596188
3.0,1.0,9.509613066397261
3.0,1.0,19.213986602309664
3.0,1.0,29.45138572116911
3.0,1.0,31.599671121945413
3.0,1.0,20.811753658580887
3.0,1.0,8.160921807383719
3.0,1.0,20.08211958958117
3.0,1.0,26.066059081226953
3.0,1.0,14.107628147968256
3.0,1.0,21.82550809992367
3.0,1.0,16.7135737759495
3.0,1.0,20.195622632091474
3.0,1.0,18.03208512463813
3.0,1.0,15.33704577019261
3.0,1.0,20.925500282081984
3.0,1.0,18.704062049518896
3.0,1.0,15.595970108050572
3.0,1.0,26.052059954316334
3.0,1.0,29.497271590974975
3.0,1.0,23.81032480962157
3.0,1.0,35.90002396209709
3.0,1.0,35.23039460790666
3.0,1.0,16.86658339870291
3.0,1.0,10.12991304569711
3.0,1.0,29.840609603455622
3.0,1.0,13.732413826460103
3.0,1.0,22.541928068293362
3.0,1.0,18.160634583461906
3.0,1.0,10.554597942622294
3.0,1.0,34.366914663956074
3.0,1.0,28.50260927729481
3.0,1.0,26.06439259677223
3.0,1.0,17.405633248801877
3.0,1.0,19.263622926702755
3.0,1.0,27.03813479050772
3.0,1.0,22.850421884488938
3.0,1.0,28.893663313952445
3.0,1.0,11.20179056726768
3.0,1.0,16.309553365731205
3.0,1.0,26.573767354843294
3.0,1.0,15.602299507823531
3.0,1.0,38.2231179161956
3.0,1.0,16.761980058259848
3.0,1.0,12.780987742543388
3.0,1.0,18.615357480860204
3.0,1.0,15.592644666843473
3.0,1.0,14.473967698977178
3.0,1.0,19.500275091086483
3.0,1.0,35.681880112115124
3.0,1.0,15.103114660300433
3.0,1.0,23.42652527453767
3.0,1.0,20.64366926353082
3.0,1.0,8.725844215926251
3.0,1.0,37.1349895230877
3.0,1.0,19.155053035017822
3.0,1.0,23.86261636817671
3.0,1.0,17.708608270113643
3.0,1.0,28.744798577863023
3.0,1.0,17.289181256259937
3.0,1.0,34.96463478163799
3.0,1.0,29.642910560074206
3.0,1.0,29.98603328758678
3.0,1.0,21.33451318370431
3.0,1.0,35.43865422772086
3.0,1.0,27.57183279615218
3.0,1.0,14.280794378765176
3.0,1.0,25.689973518056142
3.0,1.0,18.640217322871983
3.0,1.0,15.500109656623968
3.0,1.0,21.515072314783517
3.0,1.0,22.972657436201423
3.0,1.0,20.08782983012612
3.0,1.0,20.018339541910862
3.0,1.0,16.35342949691866
3.0,1.0,10.83114037708264
3.0,1.0,20.822619098971757
3.0,1.0,24.13918185180411
3.0,1.0,20.665749686377197
3.0,1.0,24.223294028938774
3.0,1.0,17.51813239262516
3.0,1.0,9.318931498063684
3.0,1.0,22.400674215653044
3.0,1.0,32.21481442613729
3.0,1.0,39.25263484526175
3.0,1.0,24.360509470275094
3.0,1.0,12.541057596365485
3.0,1.0,22.196351205296306
3.0,1.0,37.8833648366587
3.0,1.0,30.88366921131306
3.0,1.0,36.96255310745409
3.0,1.0,30.790395958667784
3.0,1.0,23.363001035848026
3.0,1.0,19.6074905146961
3.0,1.0,19.171721496514184
3.0,1.0,17.848537236006372
3.0,1.0,16.67879053934793
3.0,1.0,21.538306543321976
3.0,1.0,11.204642678465982
3.0,1.0,18.138941740037218
3.0,1.0,16.216306520448082
3.0,1.0,119.4934839558035
3.0,1.0,28.52183465158849
3.0,1.0,15.801240477161727
3.0,1.0,30.210546900592412
3.0,1.0,17.487400225306615
3.0,1.0,14.271001364835621
3.0,1.0,20.024820501115784
3.0,1.0,22.04736966290391
3.0,1.0,20.39251535383341
3.0,1.0,38.18286422611467
3.0,1.0,24.00219380913688
3.0,1.0,19.549814582285236
3.0,1.0,36.544072843085765
3.0,1.0,13.434796209588654
3.0,1.0,96.47542205637782
3.0,1.0,17.010177311424492
3.0,1.0,21.118402491258035
3.0,1.0,37.320249823009796
3.0,1.0,35.85236834096805
3.0,1.0,14.344409985225727
3.0,1.0,19.07692550118678
3.0,1.0,30.932824772441
3.0,1.0,18.465534418417263
3.0,1.0,35.12033876668485
3.0,1.0,33.332244957686065
3.0,1.0,36.29786899704837
3.0,1.0,20.214163331459115
3.0,1.0,15.183933800883834
3.0,1.0,33.70709964122348
3.0,1.0,14.218978014195732
3.0,1.0,28.675400936279665
3.0,1.0,24.123909672473225
3.0,1.0,7.988170318860329
3.0,1.0,32.50179697695894
3.0,1.0,30.901446176905196
3.0,1.0,29.099997970027076
3.0,1.0,19.689671656974145
3.0,1.0,30.26605501515631
3.0,1.0,18.069802884354903
3.0,1.0,32.70597948197271
3.0,1.0,28.320590089059312
3.0,1.0,23.160624079566706
3.0,1.0,29.337115022874748
3.0,1.0,24.238827894862364
3.0,1.0,29.50108803227736
3.0,1.0,18.4992155822417
3.0,1.0,27.4429186346904
3.0,1.0,23.12312328379099
3.0,1.0,34.47637049709933
3.0,1.0,20.084466642518894
3.0,1.0,30.48801036572007
3.0,1.0,24.240671426110296
3.0,1.0,29.37302292481278
3.0,1.0,36.679944426364244
3.0,1.0,29.585948501115926
3.0,1.0,22.245504710216217
3.0,1.0,18.747751809022134
3.0,1.0,9.745220954528662
3.0,1.0,35.98878462326074
3.0,1.0,13.429605082111484
3.0,1.0,26.258489430061665
3.0,1.0,33.925389420264665
3.0,1.0,30.996268504172747
3.0,1.0,33.77544016790965
3.0,1.0,22.262611191697037
3.0,1.0,31.36608752003404
3.0,1.0,34.3302368732287
3.0,1.0,23.82404130845303
3.0,1.0,22.13034840999234
3.0,1.0,17.41468899489005
3.0,1.0,20.563906977404965
3.0,1.0,11.244389277470512
3.0,1.0,18.339814569297694
3.0,1.0,24.075300933130293
3.0,1.0,35.061456236692194
3.0,1.0,18.533092984304027
3.0,1.0,17.99808168182424
3.0,1.0,27.212813625368927
3.0,1.0,25.200211136315406
3.0,1.0,16.935568511166224
3.0,1.0,17.565671571899422
3.0,1.0,26.712488264010563
3.0,1.0,15.371241403124285
3.0,1.0,20.11122586014726
3.0,1.0,14.006182525536818
3.0,1.0,19.880350363407242
3.0,1.0,15.446194646698562
3.0,1.0,20.978755390104606
3.0,1.0,20.455413031688796
3.0,1.0,12.866125644531325
3.0,1.0,13.917724498525754
3.0,1.0,13.17205554116987
3.0,1.0,24.721786179949525
3.0,1.0,17.379904208724486
3.0,1.0,32.87997421745205
3.0,1.0,12.223975163161587
3.0,1.0,32.17379325164637
3.0,1.0,11.26884538752385
3.0,1.0,27.661061218035755
3.0,1.0,23.558296200330982
3.0,1.0,35.10312556126088
3.0,1.0,15.122490767918084
3.0,1.0,22.33877533855352
3.0,1.0,18.502533769717893
3.0,1.0,16.333241356238897
3.0,1.0,14.18569632327332
3.0,1.0,107.04305223539876
3.0,1.0,22.913367812176123
3.0,1.0,36.496074932762156
3.0,1.0,22.56429565343794
3.0,1.0,23.645339230381083
3.0,1.0,14.047358337900496
3.0,1.0,15.284271749930355
3.0,1.0,32.024191463934066
3.0,1.0,18.33029101488622
3.0,1.0,16.24948092646016
3.0,1.0,25.530099265356252
3.0,1.0,25.487343322459218
3.0,1.0,8.18361984966085
3.0,1.0,20.205552421558995
3.0,1.0,29.41794414451042
3.0,1.0,37.072282424690165
3.0,1.0,18.839727949635375
3.0,1.0,34.38069635728777
3.0,1.0,23.349773244351734
3.0,1.0,16.864374577221163
3.0,1.0,21.088540972877876
3.0,1.0,24.8852809455017
3.0,1.0,21.709479829368487
3.0,1.0,25.227962758540496
3.0,1.0,17.745914321481216
3.0,1.0,35.05429613646297
3.0,1.0,20.117766972119128
3.0,1.0,14.386298922745626
3.0,1.0,21.949879494741047
3.0,1.0,13.21746338085706
3.0,1.0,23.047969174397288
3.0,1.0,16.830746664317267
3.0,1.0,23.766782499295292
3.0,1.0,14.839826768229884
3.0,1.0,11.581252364060017
3.0,1.0,22.920139865024368
3.0,1.0,19.881348078959075
3.0,1.0,12.190794168045228
3.0,1.0,21.00342299732491
3.0,1.0,14.469357517900683
3.0,1.0,23.93392294710635
3.0,1.0,11.42914198221733
3.0,1.0,21.565449127112128
3.0,1.0,21.239499301863006
3.0,1.0,27.79766098982246
3.0,1.0,115.34534474391637
3.0,1.0,39.24109912666304
3.0,1.0,22.471233917743014
3.0,1.0,23.317736301943516
3.0,1.0,36.496492234784874
3.0,1.0,26.227963653392866
3.0,1.0,30.293395986912
3.0,1.0,11.848008739994636
3.0,1.0,32.46419430136946
3.0,1.0,11.812726531513679
3.0,1.0,20.116334033391528
3.0,1.0,14.684182741072107
3.0,1.0,14.401101544760511
3.0,1.0,17.39420019271088
3.0,1.0,18.831056793841196
3.0,1.0,24.018918698741913
3.0,1.0,15.024310195538511
3.0,1.0,23.618544386458797
3.0,1.0,24.087454683261146
3.0,1.0,23.784298799893165
3.0,1.0,26.40712455875823
3.0,1.0,41.12443733553998
3.0,1.0,33.31431899328197
3.0,1.0,29.59253873823434
3.0,1.0,15.898567121493935
3.0,1.0,22.45868409549949
3.0,1.0,108.18590156815594
3.0,1.0,23.229404704117055
3.0,1.0,19.973405851592354
3.0,1.0,40.83435977603746
3.0,1.0,16.32016479200487
3.0,1.0,24.093976702116763
3.0,1.0,24.53818025169175
3.0,1.0,20.417690682771337
3.0,1.0,14.934282341773958
3.0,1.0,22.30655762448853
3.0,1.0,12.973450235206116
3.0,1.0,11.387779067819766
3.0,1.0,15.192378079188776
3.0,1.0,32.49820269956763
3.0,1.0,27.757648477021483
3.0,1.0,27.522136155482105
3.0,1.0,33.3061439468158
3.0,1.0,20.707074732935983
3.0,1.0,24.22580110098874
3.0,1.0,26.282029695317423
3.0,1.0,19.73378506946287
3.0,1.0,10.36045396547263
3.0,1.0,29.306785675092875
3.0,1.0,23.332755342078443
3.0,1.0,25.882500977701525
3.0,1.0,23.119996379499455
3.0,1.0,15.267724903474521
3.0,1.0,21.019934954397353
3.0,1.0,24.57162632067435
3.0,1.0,27.478010422029683
3.0,1.0,22.26452432948268
3.0,1.0,13.290262744756719
3.0,1.0,17.056551955527677
3.0,1.0,20.23988883241453
3.0,1.0,16.045172785096263
3.0,1.0,25.879116811141195
3.0,1.0,27.117939750182337
3.0,1.0,16.196661486194436
3.0,1.0,21.859811808343952
3.0,1.0,21.639004011944888
3.0,1.0,23.53776572796199
3.0,1.0,39.135784403662484
3.0,1.0,20.899790752270643
3.0,1.0,28.546170052807955
3.0,1.0,25.868908227332348
3.0,1.0,9.551778196952265
3.0,1.0,38.81624276001863
3.0,1.0,22.440418132696855
3.0,1.0,17.074253466654465
3.0,1.0,30.578670937061165
3.0,1.0,41.01593663765942
3.0,1.0,35.51311688650458
3.0,1.0,19.991015833503617
3.0,1.0,15.228914721363111
3.0,1.0,13.854672647333697
3.0,1.0,23.185331699830765
3.0,1.0,26.687934574051575
3.0,1.0,15.151156343491367
3.0,1.0,14.65593128911168
3.0,1.0,12.013296400894973
3.0,1.0,22.189558499563816
3.0,1.0,27.973920266280192
3.0,1.0,110.25486925989142
3.0,1.0,31.91659122323458
3.0,1.0,33.97212087213916
3.0,1.0,21.820680419775464
3.0,1.0,28.45169029499991
3.0,1.0,19.512931203728918
3.0,1.0,17.929883189783183
3.0,1.0,35.59872075433838
3.0,1.0,21.145937832957628
3.0,1.0,17.941407391412636
3.0,1.0,39.39649646817886
3.0,1.0,22.078053098557646
3.0,1.0,17.045378109328606
3.0,1.0,26.082203086391555
3.0,1.0,39.00567740795242
3.0,1.0,27.488678763189604
3.0,1.0,27.608040700585963
3.0,1.0,26.307669266251057
3.0,1.0,13.715198484021908
3.0,1.0,23.973209759614583
3.0,1.0,12.109628522261621
3.0,1.0,28.79934122139777
3.0,1.0,15.079053183841616
3.0,1.0,110.03923466246053
3.0,1.0,15.025952319858398
3.0,1.0,18.43597847662823
3.0,1.0,26.446684295643212
3.0,1.0,24.548003311566227
3.0,1.0,19.728993117828768
3.0,1.0,34.478538118158156
3.0,1.0,21.11068647137475
3.0,1.0,27.16392617195367
3.0,1.0,27.230536408755746
3.0,1.0,19.74113752772112
3.0,1.0,20.012787984893986
3.0,1.0,22.519664329393862
3.0,1.0,15.458192368209946
3.0,1.0,20.35521743959336
3.0,1.0,30.598992492505964
3.0,1.0,19.299060498414498
3.0,1.0,33.24235122310881
3.0,1.0,19.35499057213489
3.0,1.0,18.768272217172456
3.0,1.0,33.6763417354256
3.0,1.0,22.221493346453293
3.0,1.0,23.182897541499667
3.0,1.0,15.557736481349938
3.0,1.0,22.806255620228452
3.0,1.0,22.63759079248269
3.0,1.0,109.707450074526
3.0,1.0,20.406492358517745
3.0,1.0,22.325154306010884
3.0,1.0,18.555197841235195
3.0,1.0,29.27404944817523
3.0,1.0,25.05005391847996
3.0,1.0,22.80850327869723
3.0,1.0,25.452698166802215
3.0,1.0,31.01069572836687
3.0,1.0,10.035499671394087
3.0,1.0,16.12721902000281
3.0,1.0,14.83265932298169
3.0,1.0,32.29092152273863
3.0,1.0,25.049394337817553
3.0,1.0,22.39080514664416
3.0,1.0,25.871272897404925
3.0,1.0,27.808311993792028
3.0,1.0,19.963305709040004
3.0,1.0,24.297678431340103
3.0,1.0,11.188414804810728
3.0,1.0,17.22052127326154
3.0,1.0,32.02681185526846
3.0,1.0,14.82871329445458
3.0,1.0,22.801634432737956
3.0,1.0,43.25987998980213
3.0,1.0,15.772375697751915
3.0,1.0,21.337205762294282
3.0,1.0,15.878420931767257
3.0,1.0,18.35942005579527
3.0,1.0,11.364116344535006
3.0,1.0,25.80734049366297
3.0,1.0,110.04445648449155
3.0,1.0,26.988341232939852
3.0,1.0,106.87104220763113
3.0,1.0,29.858863451777783
3.0,1.0,14.233595737079774
3.0,1.0,44.633467653500965
3.0,1.0,23.915273356562103
3.0,1.0,14.233538788108884
3.0,1.0,33.43253333636459
3.0,1.0,20.548773003647845
3.0,1.0,15.107735684486576
3.0,1.0,34.806584993945094
3.0,1.0,19.571568065449675
3.0,1.0,15.849932225810301
3.0,1.0,32.45541215077961
3.0,1.0,17.316150039125276
3.0,1.0,24.011440429828447
3.0,1.0,14.506721889778428
3.0,1.0,35.96842213226242
3.0,1.0,17.672258952610193
3.0,1.0,112.03103646209165
3.0,1.0,13.718190993017407
3.0,1.0,21.43061745639223
3.0,1.0,10.309797413579826
3.0,1.0,15.955820654675653
3.0,1.0,17.24821054825437
3.0,1.0,29.231848525066944
3.0,1.0,18.87608838016721
3.0,1.0,16.057427701580227
3.0,1.0,34.81466922068778
3.0,1.0,38.050571370199464
3.0,1.0,15.06949898687555
3.0,1.0,12.826856026912857
3.0,1.0,15.847306208834294
3.0,1.0,25.956119864928617
3.0,1.0,21.484296307842406
3.0,1.0,20.530441280071685
3.0,1.0,19.166983437572263
3.0,1.0,24.304022330466832
3.0,1.0,19.176080261555267
3.0,1.0,15.605559068948963
3.0,1.0,10.912720223781134
3.0,1.0,19.888776705910836
3.0,1.0,21.04472694871303
3.0,1.0,21.034214643121686
3.0,1.0,26.013816232026343
3.0,1.0,10.055838769957253
3.0,1.0,30.583307234346332
3.0,1.0,19.241826802682382
3.0,1.0,26.79803037568656
3.0,1.0,19.00106805056113
3.0,1.0,33.191772021910936
3.0,1.0,24.436840988689557
3.0,1.0,20.127095226389432
3.0,1.0,12.538649669956694
3.0,1.0,21.32849504590766
3.0,1.0,10.539579845476444
3.0,1.0,20.83745443496959
3.0,1.0,38.62662731782304
3.0,1.0,32.901708623136784
3.0,1.0,41.06871614342919
3.0,1.0,19.58303089219595
3.0,1.0,22.43816076208869
3.0,1.0,31.37633408671686
3.0,1.0,16.797764874156098
3.0,1.0,24.627963829624754
3.0,1.0,35.41124752530232
3.0,1.0,36.429159791560785
3.0,1.0,10.841435847658548
3.0,1.0,21.699448744652024
3.0,1.0,30.26884709517369
3.0,1.0,18.277865769707272
3.0,1.0,14.31063577676409
3.0,1.0,28.09258609722565
3.0,1.0,25.260738953396334
3.0,1.0,22.561554948534013
3.0,1.0,35.71644891751008
3.0,1.0,22.71793293999687
3.0,1.0,34.77124349314875
3.0,1.0,109.1296183885376
3.0,1.0,12.118900158607183
3.0,1.0,18.80459084755204
3.0,1.0,12.156076231892804
3.0,1.0,16.57286439061828
3.0,1.0,16.961136760520446
3.0,1.0,8.067453827238898
3.0,1.0,23.250804171353465
3.0,1.0,10.093068479931237
3.0,1.0,11.861529702888294
3.0,1.0,31.92174899184366
3.0,1.0,22.52580405531451
3.0,1.0,29.57923736136255
3.0,1.0,23.285208638595684
3.0,1.0,22.27068665792423
3.0,1.0,39.35603970173614
3.0,1.0,17.267392493663372
3.0,1.0,16.226583845568463
3.0,1.0,29.821728077085556
3.0,1.0,20.534854390290533
3.0,1.0,22.89179060676295
3.0,1.0,14.791207651705548
3.0,1.0,15.918022632932807
3.0,1.0,33.0424292542631
3.0,1.0,40.99493395464118
3.0,1.0,12.75523739898206
3.0,1.0,35.632832085321596
3.0,1.0,113.48821796791043
3.0,1.0,34.326914949446845
3.0,1.0,17.574493862110984
3.0,1.0,14.588268553260951
3.0,1.0,28.828188077495422
3.0,1.0,16.72717741479397
3.0,1.0,20.931632964790694
3.0,1.0,35.5134081719278
3.0,1.0,16.229029887499596
3.0,1.0,19.349520563127097
3.0,1.0,28.569643573624766
3.0,1.0,13.652172082224753
3.0,1.0,17.308864983236543
3.0,1.0,24.252691593353738
3.0,1.0,12.847956085991147
3.0,1.0,25.09834464714961
3.0,1.0,23.031573811933047
3.0,1.0,36.90911705454166
3.0,1.0,15.102064676183234
3.0,1.0,20.693908755469813
3.0,1.0,15.32273400041942
3.0,1.0,31.017910961774533
3.0,1.0,32.60307800438897
3.0,1.0,13.568650168121742
3.0,1.0,20.557236618423506
3.0,1.0,22.679351381751047
3.0,1.0,28.692697205314765
3.0,1.0,31.859004315500954
3.0,1.0,27.703933026099907
3.0,1.0,44.57075791949181
3.0,1.0,9.987834435901709
3.0,1.0,18.00489713871345
3.0,1.0,21.302929014071864
3.0,1.0,20.36720760411561
3.0,1.0,26.89431666441199
3.0,1.0,29.799552698549274
3.0,1.0,29.49654954490047
3.0,1.0,22.52796291801032
3.0,1.0,24.346216653102683
3.0,1.0,35.515030735549566
3.0,1.0,20.49742351825053
3.0,1.0,22.714596769546716
3.0,1.0,21.862849654585872
3.0,1.0,23.32828799008591
3.0,1.0,106.77767580251228
3.0,1.0,16.225264596729172
3.0,1.0,36.35026289977309
3.0,1.0,17.530547999718696
3.0,1.0,14.593427544400058
3.0,1.0,26.353063903798642
3.0,1.0,17.090978509562984
3.0,1.0,11.634198003000437
3.0,1.0,25.801497284195616
3.0,1.0,13.626840121653272
3.0,1.0,19.460584774836807
3.0,1.0,11.956551419755266
3.0,1.0,25.17069889779446
3.0,1.0,18.972080974884364
3.0,1.0,17.882030832348754
3.0,1.0,16.428207521763053
3.0,1.0,14.591747962122794
3.0,1.0,27.75920782745061
3.0,1.0,23.20545865814073
3.0,1.0,18.193957909196936
3.0,1.0,25.463560968842934
3.0,1.0,45.42612200018109
3.0,1.0,24.294174409979668
3.0,1.0,27.523308036593544
3.0,1.0,14.097579017346192
3.0,1.0,12.698952987103471
3.0,1.0,16.418013336129803
3.0,1.0,19.816188620264633
3.0,1.0,16.830692941398393
3.0,1.0,32.30830611206176
3.0,1.0,23.747807822116407
3.0,1.0,15.394607028573944
3.0,1.0,30.656539983400542
3.0,1.0,13.436485265150013
3.0,1.0,32.00815029656823
3.0,1.0,21.932625747960433
3.0,1.0,18.443297888062173
3.0,1.0,17.277636030876693
3.0,1.0,21.180543893705753
3.0,1.0,17.005309870176788
3.0,1.0,17.787919505502863
3.0,1.0,33.38207536748243
3.0,1.0,15.378157094356467
3.0,1.0,26.178557450271818
3.0,1.0,20.212722244713692
3.0,1.0,20.956228955553456
3.0,1.0,20.462655649707216
3.0,1.0,30.990867640762964
3.0,1.0,18.439697693834724
3.0,1.0,38.50261844944745
3.0,1.0,20.346131523114067
3.0,1.0,42.51190467250609
3.0,1.0,18.086751482036235
3.0,1.0,21.58701416282447
3.0,1.0,15.031138601168685
3.0,1.0,27.44633525431308
3.0,1.0,17.770824768051543
3.0,1.0,24.94360664279055
3.0,1.0,15.276239355953823
3.0,1.0,27.186512665004564
3.0,1.0,30.118857478419027
3.0,1.0,28.35658991172068
3.0,1.0,19.272161701000368
3.0,1.0,18.434677821997408
3.0,1.0,14.123804718400667
3.0,1.0,16.356947632380887
3.0,1.0,31.36977819238971
3.0,1.0,19.070924950677394
3.0,1.0,18.146157921495995
3.0,1.0,22.61854701346747
3.0,1.0,24.315499252729868
3.0,1.0,12.541891248207572
3.0,1.0,115.19397106535109
3.0,1.0,26.023657844647424
3.0,1.0,29.976176583227222
3.0,1.0,16.40692673068203
3.0,1.0,30.436214461458334
3.0,1.0,109.01516925618532
3.0,1.0,21.675938119002126
3.0,1.0,14.909693127005507
3.0,1.0,14.60753423403005
3.0,1.0,18.654070275192286
3.0,1.0,20.29045841512693
3.0,1.0,18.381808424320994
3.0,1.0,26.956843335195583
3.0,1.0,19.65369261222713
3.0,1.0,15.709367326664264
3.0,1.0,20.102065568975814
3.0,1.0,22.352158529421786
3.0,1.0,40.2311090957279
3.0,1.0,28.858360000029222
3.0,1.0,25.802042611027165
3.0,1.0,25.43172140617114
3.0,1.0,20.62464689642406
3.0,1.0,114.09326061633115
3.0,1.0,18.251800394996156
3.0,1.0,24.697539374134397
3.0,1.0,21.712482957026843
3.0,1.0,24.225940489554375
3.0,1.0,34.620810901905635
3.0,1.0,31.00280072527618
3.0,1.0,24.350345595136577
3.0,1.0,112.50957352364323
3.0,1.0,27.033374196186674
3.0,1.0,18.09884929864905
3.0,1.0,36.34054759389576
3.0,1.0,34.494181107969595
3.0,1.0,29.852195406588248
3.0,1.0,19.02880334119175
3.0,1.0,29.93369131758856
3.0,1.0,25.250689590287696
3.0,1.0,42.236344092645346
3.0,1.0,22.699613844892028
3.0,1.0,18.44080382643471
3.0,1.0,22.675298757136687
3.0,1.0,36.452898411235424
3.0,1.0,29.72801579322732
3.0,1.0,108.60848330370533
3.0,1.0,17.360449023518335
3.0,1.0,25.897539060568928
3.0,1.0,14.947971283747819
3.0,1.0,14.879995823997561
3.0,1.0,29.673230015658852
3.0,1.0,17.45259903228812
3.0,1.0,21.7928662502056
3.0,1.0,35.043996932562166
3.0,1.0,13.085074915425857
3.0,1.0,21.79097912596323
3.0,1.0,18.977089560835957
3.0,1.0,26.125413002402407
3.0,1.0,15.151798921713883
3.0,1.0,34.07836171475569
3.0,1.0,42.77411694840917
3.0,1.0,29.347049801400097
3.0,1.0,17.51955117353137
3.0,1.0,28.91333007151966
3.0,1.0,22.447879934565677
3.0,1.0,23.343990645764965
3.0,1.0,8.829940238095181
3.0,1.0,28.976489086942994
3.0,1.0,16.119371301964605
3.0,1.0,34.06225461673965
3.0,1.0,26.831182049472364
3.0,1.0,28.131406500385282
3.0,1.0,19.178272514417984
3.0,1.0,14.948454136873462
3.0,1.0,21.76256962127852
3.0,1.0,36.04753362086692
3.0,1.0,20.70262308912426
3.0,1.0,23.328517159303594
3.0,1.0,33.19189347114722
3.0,1.0,34.143637888453306
3.0,1.0,16.25456853441156
3.0,1.0,17.01062053211261
3.0,1.0,24.4846767887391
3.0,1.0,14.772602404891243
3.0,1.0,19.540270457192282
3.0,1.0,25.425501368788762
3.0,1.0,21.594284598494994
3.0,1.0,16.90349999608552
3.0,1.0,22.331818963773298
3.0,1.0,27.022346385114567
3.0,1.0,22.81277257525894
3.0,1.0,34.217265844739764
3.0,1.0,31.007810152148704
3.0,1.0,20.959031359833787
3.0,1.0,13.309127754167749
3.0,1.0,31.67495321132812
3.0,1.0,32.18516125772042
3.0,1.0,23.77822895505821
3.0,1.0,15.464959065726763
3.0,1.0,29.80994497301654
3.0,1.0,16.056556194425056
3.0,1.0,31.293529572796015
